Order Date,Sales,volatility_30d,volatility_7d,cv_30d,trend_30d,momentum_7d,momentum_30d,zscore,is_spike,consistency_score,anomaly_score,anomaly_probability,risk_score,risk_level,risk_factors
2017-07-21,991.095,1213.2633960893045,994.0385262880278,0.8394223842085938,-11.322801334816461,-0.5390170049675342,5.729553556272281,-0.37441174614752004,0,0.5436489240236397,1,-0.36427364672570706,10,Low,No major risk factors
2017-07-22,1368.048,1177.1612903610248,911.083291666166,0.8463148221839443,-1.0935225806451592,2.5982325092056815,-0.5441238020340429,-0.01943488983823402,0,0.5416194399702285,1,-0.38353524745789896,30,Low,Declining Sales (-54.4% drop)
2017-07-23,654.587,1174.536502974178,939.8054047205318,0.84215424964274,-11.69918642936596,-0.28080798092664006,0.20786326111104958,-0.6301157646378722,0,0.5428427072238581,1,-0.37046387731957114,10,Low,No major risk factors
2017-07-24,326.964,1163.314069455869,939.6387642001766,0.8279761814039989,-28.08810344827586,-0.8503515067189045,18.098364485981307,-0.9267016778231238,0,0.5470530798885673,1,-0.3885907361932312,20,Low,Negative Trend (-28.1/day)
2017-07-25,4979.308,1332.8970926549594,1654.2120672326487,0.8711739440285103,-6.238187096774189,0.7218369643322735,3.0497060708487993,2.587826861509184,0,0.5344238589850541,1,-0.49916571133146287,20,Low,Unusual Value (Z-score=2.59)
2017-07-28,2033.374,1323.4817428965584,1670.5780618066135,0.8384196638106528,-9.562296551724131,0.3234200307981887,2.523385570811703,0.34366223972577226,0,0.5439454438423558,1,-0.39992085265212607,10,Low,No major risk factors
2017-07-29,819.154,1319.3255613066858,1589.3469143813575,0.8660712455059834,-8.278474082313679,8.106770428015563,-0.6690412566149002,-0.5337509714452551,0,0.5358852200355572,1,-0.3798988679817265,30,Low,Declining Sales (-66.9% drop)
2017-07-30,1770.7759999999998,1110.6921430938817,1567.0469574898543,0.7903372784889584,19.439278531701884,0.7866864427728923,-0.6665803042467716,0.3290169728298671,0,0.5585539730502614,1,-0.4029422185223623,30,Low,Declining Sales (-66.7% drop)
2017-07-31,2174.1580000000004,1114.9400382102,1567.5668574880233,0.7699671600278309,20.8678573971079,0.5892410207828969,1.4339424090920292,0.6512656661180654,0,0.5649822338987781,1,-0.4190267439821806,10,Low,No major risk factors
2017-08-01,1124.648,1112.790672553002,1518.4913651827092,0.7828078575065325,22.033650945495,0.7181031703959901,-0.4141237757866223,-0.26679719794217877,0,0.5609129417898226,1,-0.3880552442435598,30,Low,Declining Sales (-41.4% drop)
2017-08-02,482.584,1119.9794903248167,1492.7182533081084,0.7933738823228009,11.542566629588443,0.4759545393376641,-0.38027445531432913,-0.8295533159545155,0,0.5576082097865656,1,-0.38802625772027943,30,Low,Declining Sales (-38.0% drop)
2017-08-03,248.82,1136.079438982557,767.0561310007719,0.8168989221661386,0.35404916573971257,-0.950029200844776,-0.716333240609424,-1.0051252821627725,0,0.5503883500617538,1,-0.38152027863675636,30,Low,Declining Sales (-71.6% drop)
2017-08-04,497.90999999999997,1126.2753303214295,719.1521975431943,0.8039522488597789,-13.673906340378194,-0.7551311268856591,1.5949030644152593,-0.8017694628976331,0,0.5543383981655104,1,-0.37235856913747184,10,Low,No major risk factors
2017-08-05,197.05,1147.5440014210965,783.2408929870843,0.8423001740597125,-21.77167942157953,-0.7594469416007246,-0.8543552976828411,-1.0155106603524817,0,0.5427997098846217,1,-0.3844269680612132,40,Medium,Negative Trend (-21.8/day); Declining Sales (-85.4% drop)
2017-08-06,320.38800000000003,1160.8245722650522,711.7090288425223,0.8823580486230604,-25.99786006674082,-0.8190691538624874,-0.8142006151790561,-0.8573264130037992,0,0.531248558546817,1,-0.3733670063850942,40,Medium,Negative Trend (-26.0/day); Declining Sales (-81.4% drop)
2017-08-07,179.97,1175.338299209409,329.4667101807072,0.9070136884734524,-37.06796418242491,-0.917223127298016,-0.7671153462925053,-0.9493973216765916,0,0.5243800849696528,1,-0.3838981219774831,40,Medium,Negative Trend (-37.1/day); Declining Sales (-76.7% drop)
2017-08-08,1115.204,1172.8333180000136,326.1792562356487,0.8988951659826591,-41.32388542825361,-0.008397294086683105,0.3155644685619914,-0.1616136158687567,0,0.5266220157459351,1,-0.3766257800503079,20,Low,Negative Trend (-41.3/day)
2017-08-09,661.3539999999999,1176.6667671663233,337.37240061330436,0.9252331722376628,-43.08481824249166,0.37044328034083174,-0.5994951859170436,-0.5187514571096233,0,0.5194176032390501,1,-0.37502145590582847,40,Medium,Negative Trend (-43.1/day); Declining Sales (-59.9% drop)
2017-08-11,151.82,1084.8100786828672,349.27875363841264,0.9454468896131002,-32.30687719688543,-0.38984004501245884,-0.9608936201890099,-0.9177501078119275,0,0.5140207143865411,1,-0.3905561343800095,40,Medium,Negative Trend (-32.3/day); Declining Sales (-96.1% drop)
2017-08-12,3951.9605,1171.1383234487598,1373.2572233786611,0.9825649358641063,-4.081192547274752,6.9370980699323175,0.5103926525083775,2.3567164766716746,0,0.5043970978757109,1,-0.47345053760972616,20,Low,Unusual Value (Z-score=2.36)
2017-08-13,731.524,1168.609639088254,1339.5294666390823,0.9761237737636065,-11.317924249165738,2.712377569144887,0.2760192992677304,-0.3984821800973515,0,0.506041176811238,1,-0.3651709021449463,10,Low,No major risk factors
2017-08-14,923.688,1168.3735358404585,1306.308204664181,0.9751719356123709,-15.160404783092327,1.8830293269410836,0.03102260867623996,-0.23488425711610253,0,0.5062850387705442,1,-0.36324002849804965,10,Low,No major risk factors
2017-08-15,1680.2659999999998,1152.529177863019,1251.7116139349444,0.9213324044092686,-19.652275528364846,8.336367172306495,16.54663742690058,0.3725099473224443,0,0.52047214615498,1,-0.3955800146586952,10,Low,No major risk factors
2017-08-16,204.54000000000002,1154.9284545387186,1321.503966181535,0.9737274350131657,-20.203070856507235,-0.8165896105107227,-0.9048633462948148,-0.8498795570201506,0,0.5066555707036263,1,-0.36499631984683484,40,Medium,Negative Trend (-20.2/day); Declining Sales (-90.5% drop)
2017-08-17,15.712,1165.5667552314121,1385.2549704678759,0.9928669909413599,-33.311759844271414,-0.9762426779001866,-0.9586743819042609,-0.9937041170184868,0,0.5017896350060148,1,-0.3823231192784378,40,Medium,Negative Trend (-33.3/day); Declining Sales (-95.9% drop)
2017-08-18,496.114,1171.235555889965,1351.9288613664282,1.0095651839046462,-39.50394071190211,2.267777631405612,-0.45492160805124315,-0.566943697471775,0,0.4976200861805187,1,-0.37751966940719617,50,Medium,High Volatility (CV=1.01); Negative Trend (-39.5/day); Declining Sales (-45.5% drop)
2017-08-19,448.792,1161.7086328609757,548.8734885429421,1.0539247817869892,-37.02609176863182,-0.8864381362111287,-0.7945919226685219,-0.5625136959319383,0,0.48687274668839803,1,-0.3630374857731118,50,Medium,High Volatility (CV=1.05); Negative Trend (-37.0/day); Declining Sales (-79.5% drop)
2017-08-20,14.78,1127.1190900843956,594.5492852225391,1.1199887748815105,-31.70015695216908,-0.9797956047921873,-0.9948890989806554,-0.8797530140248262,0,0.47170061079964526,1,-0.3865969726775854,50,Medium,High Volatility (CV=1.12); Negative Trend (-31.7/day); Declining Sales (-99.5% drop)
2017-08-21,4225.1179999999995,1268.720927432601,1527.1475182080837,1.157604180657363,-7.278241268075645,3.574183057482613,1.7499150641672316,2.4663654412417895,0,0.46347704039733895,1,-0.49344065547054383,30,Low,High Volatility (CV=1.16); Unusual Value (Z-score=2.47)
2017-08-22,405.35,1261.3824257643073,1510.121520500905,1.139973139462173,-18.672170745272524,-0.7587584346764142,3.5063924402445803,-0.5558598796146108,0,0.467295584958288,1,-0.3574360338273165,20,Low,High Volatility (CV=1.14)
2017-08-23,4187.348,1380.6450603988694,1927.7282357993965,1.138166017685241,0.4083462736373715,19.472025031778625,3.224971370050298,2.15428601840702,0,0.46769053091704776,1,-0.49823018631892124,30,Low,High Volatility (CV=1.14); Unusual Value (Z-score=2.15)
2017-08-26,4874.298,1534.0975871427063,2201.8350271066806,1.15352738841786,25.09833759733036,309.22772403258654,2.562958317252026,2.31040018555892,0,0.4643544379227393,-1,-0.6368890587924299,45,Medium,High Volatility (CV=1.15); Unusual Value (Z-score=2.31); Anomaly Detected
2017-08-27,767.9110000000001,1532.5160569892828,2171.16195398975,1.149074393962795,16.815022135706336,0.5478519050057045,0.1731229003936834,-0.36918707251797694,0,0.4653166045853097,1,-0.36034256618934657,20,Low,High Volatility (CV=1.15)
2017-08-28,322.0248,1532.628202074366,2188.0042708841565,1.149300356902986,3.3451303003336865,-0.282463145510615,-0.015106250229382945,-0.6599817720290041,0,0.4652676843365627,1,-0.3586729925911872,20,Low,High Volatility (CV=1.15)
2017-08-29,632.188,1373.264523651979,2099.9590736541136,1.1553363443213513,23.96362004449388,41.77320703653586,-0.8730369762223988,-0.4051946781432206,0,0.4639647090973493,1,-0.45630775365484705,40,Medium,High Volatility (CV=1.16); Declining Sales (-87.3% drop)
2017-08-30,1656.8700000000001,1366.9843136890415,1902.6749732254214,1.1623251833205326,32.810377641824246,-0.6078523724071138,-0.1851621983953763,0.35171775700129676,0,0.4624651313843413,1,-0.3984454898990619,30,Low,High Volatility (CV=1.16); Declining Sales (-18.5% drop)
2017-08-31,23.968,1381.7732436495933,1955.1768491961113,1.2019901957898484,22.915873837597324,-0.9408708523498212,-0.9707405445129975,-0.8146077140416661,0,0.4541346287154119,1,-0.3830882537889989,40,Medium,High Volatility (CV=1.20); Declining Sales (-97.1% drop)
2017-09-01,5766.152,1616.3437237078958,2333.531481773636,1.2600610337844014,56.98443788654059,0.3770415069394757,2.2562853799690084,2.7737922268054063,0,0.4424659268274412,1,-0.5085687211393521,30,Low,High Volatility (CV=1.26); Unusual Value (Z-score=2.77)
2017-09-02,6792.193,1899.300414126703,2793.6379206271517,1.3220021238061017,98.67686823136818,0.3934710188010664,2.124056761284138,2.819726735609188,1,0.4306628274572176,1,-0.5499219345344049,30,Low,High Volatility (CV=1.32); Unusual Value (Z-score=2.82)
2017-09-03,2365.596,1905.7725109749601,2713.6118988400112,1.2893831730572052,102.51786520578419,2.080560116992724,1.1034101336595987,0.4657146738249887,0,0.4367988774306471,1,-0.4576836146713357,20,Low,High Volatility (CV=1.29)
2017-09-04,1707.812,1896.8112639077913,2574.5039061573857,1.2488135264898628,97.13492091212457,4.303355517960107,2.5388906387281795,0.09959941381346833,0,0.4446789332332433,1,-0.4325168512331279,20,Low,High Volatility (CV=1.25)
2017-09-05,5226.348,1996.9390076229527,2542.9984158182097,1.1852618459740105,112.29489185761959,7.267078780362803,20.004533397636845,1.7734841557407683,0,0.4576110647071139,1,-0.5075613191984754,20,Low,High Volatility (CV=1.19)
2017-09-06,1313.536,1985.7434747308425,2584.357652135397,1.1598997056350968,101.71408104560624,-0.20721842993113526,1.6380992548854212,-0.20066028084888585,0,0.4629844605242724,1,-0.416911516120308,20,Low,High Volatility (CV=1.16)
2017-09-08,4493.9836000000005,2027.237611182238,2152.1346820769118,1.0927167679472751,109.21448678531702,186.49931575433914,21.806311088556207,1.3016513812250186,0,0.47784775050132083,-1,-0.5983782572752036,35,Low,High Volatility (CV=1.09); Anomaly Detected
2017-09-09,84.992,2033.82798388557,2409.859576784507,1.1009253702474102,87.20851975528365,-0.9852601873831976,-0.7347216499993758,-0.8665376049320591,0,0.4759807340906343,1,-0.4159674221451415,40,Medium,High Volatility (CV=1.10); Declining Sales (-73.5% drop)
2017-09-10,2094.324,2009.595919094181,1800.5831274650138,1.0514881169719807,77.30232180200221,-0.6916571716969762,10.637072845474247,0.09112865340737059,0,0.48745103212004526,1,-0.39991403541940423,20,Low,High Volatility (CV=1.05)
2017-09-11,6402.018,2163.315110415993,2330.1954423112065,1.0363586485858136,100.78581728587316,1.7063023441027125,4.740669868472495,1.9944383580055494,0,0.49107263138272245,1,-0.5093623970720849,20,Low,High Volatility (CV=1.04)
2017-09-12,2043.792,2146.5495341471646,2301.315390824067,1.0061161941851242,90.66941688542828,0.19673125613357922,2.090314717987644,-0.04179201484658112,0,0.49847561317663136,1,-0.4137933874804531,20,Low,High Volatility (CV=1.01)
2017-09-13,2374.73,2113.903030931322,2104.9897470272535,0.9575581175684277,78.55897243604005,-0.5456234448988089,14.64174680542748,0.07906340430685072,0,0.510840516572834,1,-0.40479294116165,10,Low,No major risk factors
2017-09-14,1137.338,2096.1999983606993,2125.1048242557004,0.9916846088129696,83.68416035595105,-0.13414021389592679,-0.7122091680825251,-0.4658137967577563,0,0.5020875270989784,1,-0.39802403235299055,30,Low,Declining Sales (-71.2% drop)
2017-09-15,2101.1820000000002,2079.908668967978,1967.8633907586095,0.9631738937380171,74.07012458286985,-0.5324455567661617,1.872335015665925,-0.028006107929522316,0,0.5093792267662707,1,-0.40309781019223745,10,Low,No major risk factors
2017-09-16,425.88599999999997,2092.0575623805134,1906.606145409109,0.9763019105543304,54.363582469410446,4.010895143072289,-0.5389287291812821,-0.8207005282937713,0,0.5059955640682001,1,-0.3982779457913817,30,Low,Declining Sales (-53.9% drop)
2017-09-17,2043.126,2090.3391958568395,1907.9308118377305,0.970024658878122,50.53011755283648,-0.02444607424639167,0.21595390253686042,-0.05348800817666789,0,0.5076078593703869,1,-0.3829794675378624,10,Low,No major risk factors
2017-09-18,4751.082,2108.790573538413,1343.8130506970756,0.9142873830440991,53.8284653170189,-0.25787743802032415,22.228131416837783,1.1592410126806127,0,0.5223876043156073,1,-0.43275226275618306,10,Low,No major risk factors
2017-09-19,3839.312,2080.927480937454,1489.1619676381652,0.8549629388947448,47.91923087875418,0.87852384195652,243.35539714867616,0.6753590403994033,0,0.5390943285345834,1,-0.40371921944043815,10,Low,No major risk factors
2017-09-20,1232.004,2061.544009571711,1551.4011534689937,0.8385480742757828,26.80050367074528,-0.48120249459938613,1.4833082718891224,-0.5949251989312613,0,0.5439074528382443,1,-0.3759203977394851,10,Low,No major risk factors
2017-09-22,418.062,2062.584376290619,1655.2904600657077,0.8393209583576315,-0.22324689655172147,-0.6324206172659315,-0.06847270004812911,-0.9887508943194464,0,0.543678902508087,1,-0.3845844613815102,10,Low,No major risk factors
2017-09-23,1322.145,2022.6194824073295,1682.4043226322092,0.8087168724884445,-24.39371715239154,-0.3707613143459254,88.45500676589987,-0.5828471396888233,0,0.552878128805308,1,-0.3744353527004552,20,Low,Negative Trend (-24.4/day)
2017-09-24,2286.05,1996.4371236186419,1531.6535812748011,0.8194251620276584,-13.890329121245829,4.3677509943975625,-0.45893818823521604,-0.0753028373503221,0,0.5496241455106349,1,-0.39375802783736513,30,Low,Declining Sales (-45.9% drop)
2017-09-25,2384.003,1959.3648117143512,1528.6447147038825,0.7830122484730192,-28.2354472080089,0.16684090946911745,4.881344517084002,-0.06039685886593966,0,0.5608486429952486,1,-0.40348370410943313,20,Low,Negative Trend (-28.2/day)
2017-09-26,2698.1665,1933.902476673162,1128.937978545642,0.7884780181104766,-15.351338709677417,-0.43209431030657863,-0.3556383419768312,0.1269264641284275,0,0.5591346328407759,1,-0.4035334521009674,30,Low,Declining Sales (-35.6% drop)
2017-09-27,1992.9858,1880.2959323798677,803.3073063120016,0.7978649638356804,-1.6166022469410533,-0.4809002758827623,-0.5911235217871373,-0.19341293591289613,0,0.556215299877993,1,-0.3843306671109138,30,Low,Declining Sales (-59.1% drop)
2017-09-28,99.136,1903.601420763041,1014.2736602819236,0.8154679781057496,-27.138154282536146,-0.9195327287898416,-0.8709017060570822,-1.1742115929765882,0,0.5508221637945909,1,-0.40481796792945074,40,Medium,Negative Trend (-27.1/day); Declining Sales (-87.1% drop)
2017-09-29,1271.5520000000001,1876.6923780632324,892.4880669648707,0.7931860897862738,-47.87324540600666,2.0415392932148824,2.9486151377161014,-0.5831886867163784,0,0.5576666056556282,1,-0.39853634165532387,20,Low,Negative Trend (-47.9/day)
2017-09-30,525.884,1880.1761116026496,996.6152664420568,0.7958503989886723,-71.70252278086762,-0.6022493750685439,-0.16815251159465217,-0.9768182274697499,0,0.5568392559665031,1,-0.41230855426391344,40,Medium,Negative Trend (-71.7/day); Declining Sales (-16.8% drop)
2017-10-01,781.414,1898.2126884442641,988.288934131531,0.8135339848697252,-86.76914832035594,-0.6581815795804992,-0.5283794141966479,-0.8175471797482754,0,0.5514095728797908,1,-0.40826798210707327,50,Medium,Negative Trend (-86.8/day); Declining Sales (-52.8% drop)
2017-10-02,18452.972,3462.524897999034,6570.4340526721035,1.1746958996542523,1.3024090100111252,6.740330863677604,768.9003671562083,4.478055723332735,1,0.45983440726539593,-1,-0.7001223264757678,50,Medium,High Volatility (CV=1.17); Unusual Value (Z-score=4.48); Anomaly Detected
2017-10-03,1680.696,3428.016748382475,6607.155273096755,1.2193226526621967,12.567223737486097,-0.3770970027238868,-0.7085238127610927,-0.3298451494439751,0,0.45058792997063596,1,-0.400660731207546,40,Medium,High Volatility (CV=1.22); Declining Sales (-70.9% drop)
2017-10-04,5912.782,3396.4167904187257,6619.935541103488,1.2208117813606418,60.02974191323693,1.9667958497245692,-0.1294737943989519,0.9217611372564697,0,0.45028579566852006,1,-0.48423324508195664,30,Low,High Volatility (CV=1.22); Declining Sales (-12.9% drop)
2017-10-06,830.4000000000001,3414.426041571742,6551.6302413142785,1.250282430340733,44.565727719688546,7.376371852808264,-0.648967955644159,-0.5566158919616868,0,0.44438866273714006,1,-0.42546767944610225,40,Medium,High Volatility (CV=1.25); Declining Sales (-64.9% drop)
2017-10-07,973.712,3424.6264469352436,6574.804771854518,1.2653555923079476,26.17293399332592,-0.23423344070867735,-0.42984825027579143,-0.5059651975231713,0,0.4414318014335218,1,-0.3900438656828429,40,Medium,High Volatility (CV=1.27); Declining Sales (-43.0% drop)
